properties{
  x = 768,
  y = -24,
  width = 32,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 800,
  y = 544,
  width = 16,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 880,
  y = 552,
  width = 32,
  height = 24,
  pattern = "169_2",
}

tile{
  layer = 0,
  x = 648,
  y = -16,
  width = 16,
  height = 16,
  pattern = "178_2",
}

tile{
  layer = 0,
  x = 664,
  y = -16,
  width = 16,
  height = 16,
  pattern = "178_3",
}

tile{
  layer = 0,
  x = 680,
  y = -16,
  width = 16,
  height = 16,
  pattern = "178_4",
}

tile{
  layer = 0,
  x = 696,
  y = -16,
  width = 16,
  height = 16,
  pattern = "178_5",
}

tile{
  layer = 0,
  x = 632,
  y = -32,
  width = 32,
  height = 16,
  pattern = "168",
}

tile{
  layer = 0,
  x = 664,
  y = -40,
  width = 32,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 632,
  y = -16,
  width = 16,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 696,
  y = -40,
  width = 32,
  height = 24,
  pattern = "169_2",
}

tile{
  layer = 0,
  x = 832,
  y = 560,
  width = 48,
  height = 32,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 680,
  y = 688,
  width = 8,
  height = 32,
  pattern = "50_9",
}

tile{
  layer = 0,
  x = 704,
  y = 688,
  width = 8,
  height = 32,
  pattern = "51_9",
}

tile{
  layer = 0,
  x = 688,
  y = 688,
  width = 16,
  height = 32,
  pattern = "52_10",
}

tile{
  layer = 0,
  x = 832,
  y = 688,
  width = 8,
  height = 32,
  pattern = "50_9",
}

tile{
  layer = 0,
  x = 856,
  y = 688,
  width = 8,
  height = 32,
  pattern = "51_9",
}

tile{
  layer = 0,
  x = 840,
  y = 688,
  width = 16,
  height = 32,
  pattern = "52_10",
}

tile{
  layer = 0,
  x = 840,
  y = 560,
  width = 32,
  height = 8,
  pattern = "hole_edge_18",
}

tile{
  layer = 0,
  x = 832,
  y = 568,
  width = 8,
  height = 16,
  pattern = "hole_edge_17",
}

tile{
  layer = 0,
  x = 872,
  y = 568,
  width = 8,
  height = 16,
  pattern = "hole_edge_23",
}

tile{
  layer = 0,
  x = 840,
  y = 584,
  width = 32,
  height = 8,
  pattern = "hole_edge_22",
}

tile{
  layer = 0,
  x = 832,
  y = 560,
  width = 8,
  height = 8,
  pattern = "hole_edge_16",
}

tile{
  layer = 0,
  x = 872,
  y = 560,
  width = 8,
  height = 8,
  pattern = "hole_edge_15",
}

tile{
  layer = 0,
  x = 832,
  y = 584,
  width = 8,
  height = 8,
  pattern = "hole_edge_20",
}

tile{
  layer = 0,
  x = 872,
  y = 584,
  width = 8,
  height = 8,
  pattern = "hole_edge_14",
}

tile{
  layer = 0,
  x = 736,
  y = 640,
  width = 64,
  height = 48,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 744,
  y = 640,
  width = 48,
  height = 8,
  pattern = "hole_edge_18",
}

tile{
  layer = 0,
  x = 736,
  y = 648,
  width = 8,
  height = 32,
  pattern = "hole_edge_17",
}

tile{
  layer = 0,
  x = 792,
  y = 648,
  width = 8,
  height = 32,
  pattern = "hole_edge_23",
}

tile{
  layer = 0,
  x = 744,
  y = 680,
  width = 48,
  height = 8,
  pattern = "hole_edge_22",
}

tile{
  layer = 0,
  x = 736,
  y = 640,
  width = 8,
  height = 8,
  pattern = "hole_edge_16",
}

tile{
  layer = 0,
  x = 792,
  y = 640,
  width = 8,
  height = 8,
  pattern = "hole_edge_15",
}

tile{
  layer = 0,
  x = 736,
  y = 680,
  width = 8,
  height = 8,
  pattern = "hole_edge_20",
}

tile{
  layer = 0,
  x = 792,
  y = 680,
  width = 8,
  height = 8,
  pattern = "hole_edge_14",
}

tile{
  layer = 0,
  x = 640,
  y = 672,
  width = 32,
  height = 8,
  pattern = "56_9",
}

tile{
  layer = 0,
  x = 640,
  y = 648,
  width = 32,
  height = 8,
  pattern = "54_9",
}

tile{
  layer = 0,
  x = 640,
  y = 656,
  width = 32,
  height = 16,
  pattern = "55_10",
}

tile{
  layer = 0,
  x = 608,
  y = 672,
  width = 32,
  height = 8,
  pattern = "56_10",
}

tile{
  layer = 0,
  x = 608,
  y = 648,
  width = 32,
  height = 8,
  pattern = "54_10",
}

tile{
  layer = 0,
  x = 608,
  y = 656,
  width = 32,
  height = 16,
  pattern = "55_9",
}

tile{
  layer = 0,
  x = 640,
  y = 552,
  width = 32,
  height = 16,
  pattern = "55_7",
}

tile{
  layer = 0,
  x = 504,
  y = 752,
  width = 80,
  height = 8,
  pattern = "138_2",
}

tile{
  layer = 0,
  x = 496,
  y = 760,
  width = 8,
  height = 64,
  pattern = "134_2",
}

tile{
  layer = 0,
  x = 584,
  y = 760,
  width = 8,
  height = 64,
  pattern = "140_2",
}

tile{
  layer = 0,
  x = 496,
  y = 752,
  width = 8,
  height = 8,
  pattern = "141_2",
}

tile{
  layer = 0,
  x = 584,
  y = 752,
  width = 8,
  height = 8,
  pattern = "142_2",
}

tile{
  layer = 0,
  x = 496,
  y = 824,
  width = 8,
  height = 8,
  pattern = "144_2",
}

tile{
  layer = 0,
  x = 568,
  y = 840,
  width = 8,
  height = 8,
  pattern = "143_2",
}

tile{
  layer = 0,
  x = 464,
  y = 864,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_7",
}

tile{
  layer = 0,
  x = 480,
  y = 768,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_6",
}

tile{
  layer = 0,
  x = 496,
  y = 864,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_8",
}

tile{
  layer = 0,
  x = 496,
  y = 848,
  width = 16,
  height = 16,
  pattern = "161_6",
}

tile{
  layer = 0,
  x = 480,
  y = 864,
  width = 16,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 464,
  y = 832,
  width = 16,
  height = 32,
  pattern = "161_7",
}

tile{
  layer = 0,
  x = 544,
  y = 992,
  width = 16,
  height = 16,
  pattern = "178_2",
}

tile{
  layer = 0,
  x = 824,
  y = 632,
  width = 48,
  height = 48,
  pattern = "20_20",
}

tile{
  layer = 0,
  x = 824,
  y = 624,
  width = 48,
  height = 8,
  pattern = "138_2",
}

tile{
  layer = 0,
  x = 816,
  y = 632,
  width = 8,
  height = 48,
  pattern = "134_2",
}

tile{
  layer = 0,
  x = 872,
  y = 632,
  width = 8,
  height = 48,
  pattern = "140_2",
}

tile{
  layer = 0,
  x = 824,
  y = 680,
  width = 48,
  height = 8,
  pattern = "128_2",
}

tile{
  layer = 0,
  x = 816,
  y = 624,
  width = 8,
  height = 8,
  pattern = "141_2",
}

tile{
  layer = 0,
  x = 872,
  y = 624,
  width = 8,
  height = 8,
  pattern = "142_2",
}

tile{
  layer = 0,
  x = 816,
  y = 680,
  width = 8,
  height = 8,
  pattern = "144_2",
}

tile{
  layer = 0,
  x = 872,
  y = 680,
  width = 8,
  height = 8,
  pattern = "143_2",
}

tile{
  layer = 0,
  x = 520,
  y = 384,
  width = 16,
  height = 16,
  pattern = "158_29",
}

tile{
  layer = 0,
  x = 520,
  y = 424,
  width = 16,
  height = 16,
  pattern = "158_30",
}

tile{
  layer = 0,
  x = 520,
  y = 400,
  width = 16,
  height = 16,
  pattern = "177_2",
}

tile{
  layer = 0,
  x = 520,
  y = 416,
  width = 16,
  height = 8,
  pattern = "169_4",
}

tile{
  layer = 0,
  x = 704,
  y = 1104,
  width = 16,
  height = 32,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 672,
  y = 1152,
  width = 80,
  height = 16,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 704,
  y = 976,
  width = 16,
  height = 16,
  pattern = "hole",
}

tile{
  layer = 0,
  x = 424,
  y = 280,
  width = 8,
  height = 8,
  pattern = "plaster_wall_trim_11",
}

tile{
  layer = 0,
  x = 416,
  y = 280,
  width = 8,
  height = 8,
  pattern = "plaster_wall_trim_12",
}

tile{
  layer = 0,
  x = 416,
  y = 264,
  width = 8,
  height = 16,
  pattern = "tinywall_ver_2",
}

tile{
  layer = 0,
  x = 424,
  y = 264,
  width = 8,
  height = 16,
  pattern = "tinywall_ver_1",
}

tile{
  layer = 0,
  x = 424,
  y = 264,
  width = 8,
  height = 8,
  pattern = "tinywall_corner",
}

tile{
  layer = 0,
  x = 416,
  y = 264,
  width = 8,
  height = 8,
  pattern = "tinywall_corner_1",
}

tile{
  layer = 0,
  x = 528,
  y = 800,
  width = 32,
  height = 32,
  pattern = "statue_base",
}

tile{
  layer = 0,
  x = 528,
  y = 800,
  width = 32,
  height = 32,
  pattern = "statue_3",
}

tile{
  layer = 0,
  x = 512,
  y = 824,
  width = 8,
  height = 8,
  pattern = "129_2",
}

tile{
  layer = 0,
  x = 512,
  y = 832,
  width = 8,
  height = 8,
  pattern = "134_2",
}

tile{
  layer = 0,
  x = 504,
  y = 824,
  width = 8,
  height = 8,
  pattern = "128_2",
}

tile{
  layer = 0,
  x = 584,
  y = 824,
  width = 8,
  height = 8,
  pattern = "143_2",
}

tile{
  layer = 0,
  x = 568,
  y = 824,
  width = 8,
  height = 8,
  pattern = "36_9",
}

tile{
  layer = 0,
  x = 576,
  y = 824,
  width = 8,
  height = 8,
  pattern = "128_2",
}

tile{
  layer = 0,
  x = 568,
  y = 832,
  width = 8,
  height = 8,
  pattern = "140_2",
}

tile{
  layer = 0,
  x = 576,
  y = 864,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_7",
}

tile{
  layer = 0,
  x = 608,
  y = 832,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_6",
}

tile{
  layer = 0,
  x = 608,
  y = 864,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_8",
}

tile{
  layer = 0,
  x = 608,
  y = 848,
  width = 16,
  height = 16,
  pattern = "161_6",
}

tile{
  layer = 0,
  x = 592,
  y = 864,
  width = 16,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 536,
  y = 280,
  width = 8,
  height = 8,
  pattern = "plaster_wall_trim_11",
}

tile{
  layer = 0,
  x = 528,
  y = 280,
  width = 8,
  height = 8,
  pattern = "plaster_wall_trim_12",
}

tile{
  layer = 0,
  x = 528,
  y = 264,
  width = 8,
  height = 16,
  pattern = "tinywall_ver_2",
}

tile{
  layer = 0,
  x = 536,
  y = 264,
  width = 8,
  height = 16,
  pattern = "tinywall_ver_1",
}

tile{
  layer = 0,
  x = 536,
  y = 264,
  width = 8,
  height = 8,
  pattern = "tinywall_corner",
}

tile{
  layer = 0,
  x = 528,
  y = 264,
  width = 8,
  height = 8,
  pattern = "tinywall_corner_1",
}

tile{
  layer = 0,
  x = 600,
  y = 752,
  width = 48,
  height = 8,
  pattern = "hole_edge_18",
}

tile{
  layer = 0,
  x = 592,
  y = 760,
  width = 8,
  height = 64,
  pattern = "hole_edge_17",
}

tile{
  layer = 0,
  x = 648,
  y = 760,
  width = 8,
  height = 112,
  pattern = "hole_edge_23",
}

tile{
  layer = 0,
  x = 600,
  y = 824,
  width = 24,
  height = 8,
  pattern = "hole_edge_22",
}

tile{
  layer = 0,
  x = 624,
  y = 832,
  width = 8,
  height = 40,
  pattern = "hole_edge_17",
}

tile{
  layer = 0,
  x = 632,
  y = 872,
  width = 16,
  height = 8,
  pattern = "hole_edge_22",
}

tile{
  layer = 0,
  x = 592,
  y = 752,
  width = 8,
  height = 8,
  pattern = "hole_edge_16",
}

tile{
  layer = 0,
  x = 648,
  y = 752,
  width = 8,
  height = 8,
  pattern = "hole_edge_15",
}

tile{
  layer = 0,
  x = 592,
  y = 824,
  width = 8,
  height = 8,
  pattern = "hole_edge_20",
}

tile{
  layer = 0,
  x = 624,
  y = 824,
  width = 8,
  height = 8,
  pattern = "hole_edge_19",
}

tile{
  layer = 0,
  x = 624,
  y = 872,
  width = 8,
  height = 8,
  pattern = "hole_edge_20",
}

tile{
  layer = 0,
  x = 648,
  y = 872,
  width = 8,
  height = 8,
  pattern = "hole_edge_14",
}

tile{
  layer = 0,
  x = 832,
  y = 1032,
  width = 32,
  height = 24,
  pattern = "169",
}

tile{
  layer = 0,
  x = 864,
  y = 1112,
  width = 32,
  height = 24,
  pattern = "169_2",
}

tile{
  layer = 0,
  x = 784,
  y = 1104,
  width = 16,
  height = 16,
  pattern = "178_4",
}

tile{
  layer = 0,
  x = 896,
  y = 1072,
  width = 16,
  height = 16,
  pattern = "178_4",
}

tile{
  layer = 0,
  x = 912,
  y = 1016,
  width = 16,
  height = 16,
  pattern = "178_3",
}

tile{
  layer = 0,
  x = 688,
  y = 928,
  width = 16,
  height = 16,
  pattern = "178_3",
}

tile{
  layer = 0,
  x = 912,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "178_3",
}

tile{
  layer = 0,
  x = 640,
  y = 1136,
  width = 16,
  height = 16,
  pattern = "178_5",
}

tile{
  layer = 0,
  x = 480,
  y = 928,
  width = 16,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 832,
  y = 1152,
  width = 16,
  height = 16,
  pattern = "178",
}

tile{
  layer = 0,
  x = 816,
  y = 1040,
  width = 16,
  height = 16,
  pattern = "178_5",
}

tile{
  layer = 0,
  x = 736,
  y = 1088,
  width = 32,
  height = 16,
  pattern = "168",
}

tile{
  layer = 0,
  x = 1024,
  y = 1208,
  width = 24,
  height = 16,
  pattern = "213",
}

tile{
  layer = 0,
  x = 1016,
  y = 1088,
  width = 32,
  height = 16,
  pattern = "20_7",
}

tile{
  layer = 0,
  x = 960,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "101_8",
}

tile{
  layer = 0,
  x = 976,
  y = 1064,
  width = 16,
  height = 16,
  pattern = "101_7",
}

tile{
  layer = 0,
  x = 960,
  y = 768,
  width = 32,
  height = 16,
  pattern = "72_4",
}

tile{
  layer = 0,
  x = 960,
  y = 848,
  width = 32,
  height = 16,
  pattern = "72_4",
}

tile{
  layer = 0,
  x = 1072,
  y = 760,
  width = 16,
  height = 8,
  pattern = "dirt_edge_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 784,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1088,
  y = 768,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1064,
  y = 768,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 768,
  width = 16,
  height = 16,
  pattern = "dirt",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 792,
  width = 16,
  height = 8,
  pattern = "dirt_edge_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 816,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1088,
  y = 800,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1064,
  y = 800,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 800,
  width = 16,
  height = 16,
  pattern = "dirt",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1088,
  y = 760,
  width = 8,
  height = 24,
  pattern = "140",
}

tile{
  layer = 0,
  x = 1152,
  y = 880,
  width = 32,
  height = 32,
  pattern = "dirt_variant_1",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 800,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 768,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 856,
  width = 32,
  height = 8,
  pattern = "dirt_edge_2",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1072,
  y = 864,
  width = 32,
  height = 32,
  pattern = "dirt_variant_3",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1184,
  y = 888,
  width = 16,
  height = 16,
  pattern = "dirt_variant_4",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 1168,
  y = 864,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 768,
  y = 760,
  width = 32,
  height = 24,
  pattern = "169_2",
}

tile{
  layer = 0,
  x = 512,
  y = 840,
  width = 8,
  height = 8,
  pattern = "144_2",
}

tile{
  layer = 0,
  x = 496,
  y = 832,
  width = 16,
  height = 16,
  pattern = "20_5",
}

tile{
  layer = 0,
  x = 576,
  y = 832,
  width = 16,
  height = 16,
  pattern = "20_5",
}

tile{
  layer = 0,
  x = 1088,
  y = 624,
  width = 16,
  height = 16,
  pattern = "20_5",
}

tile{
  layer = 0,
  x = 1232,
  y = 528,
  width = 16,
  height = 16,
  pattern = "20_5",
}

tile{
  layer = 0,
  x = 368,
  y = 872,
  width = 16,
  height = 16,
  pattern = "178_3",
}

tile{
  layer = 0,
  x = 1312,
  y = 848,
  width = 80,
  height = 16,
  pattern = "161",
}

tile{
  layer = 0,
  x = 1296,
  y = 848,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_1",
}

tile{
  layer = 0,
  x = 1392,
  y = 848,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_2",
}

tile{
  layer = 0,
  x = 1312,
  y = 576,
  width = 8,
  height = 16,
  pattern = "thinCounter_endW",
}

tile{
  layer = 0,
  x = 1320,
  y = 576,
  width = 16,
  height = 16,
  pattern = "thinCounter_hor",
}

tile{
  layer = 0,
  x = 1336,
  y = 576,
  width = 8,
  height = 16,
  pattern = "thinCounter_endE",
}

tile{
  layer = 0,
  x = 1360,
  y = 576,
  width = 8,
  height = 16,
  pattern = "thinCounter_endW",
}

tile{
  layer = 0,
  x = 1368,
  y = 576,
  width = 16,
  height = 16,
  pattern = "thinCounter_hor",
}

tile{
  layer = 0,
  x = 1384,
  y = 576,
  width = 8,
  height = 16,
  pattern = "thinCounter_endE",
}

tile{
  layer = 0,
  x = 1312,
  y = 624,
  width = 8,
  height = 16,
  pattern = "thinCounter_endW",
}

tile{
  layer = 0,
  x = 1320,
  y = 624,
  width = 16,
  height = 16,
  pattern = "thinCounter_hor",
}

tile{
  layer = 0,
  x = 1336,
  y = 624,
  width = 8,
  height = 16,
  pattern = "thinCounter_endE",
}

tile{
  layer = 0,
  x = 1360,
  y = 624,
  width = 8,
  height = 16,
  pattern = "thinCounter_endW",
}

tile{
  layer = 0,
  x = 1368,
  y = 624,
  width = 16,
  height = 16,
  pattern = "thinCounter_hor",
}

tile{
  layer = 0,
  x = 1384,
  y = 624,
  width = 8,
  height = 16,
  pattern = "thinCounter_endE",
}

tile{
  layer = 0,
  x = 1312,
  y = 800,
  width = 48,
  height = 16,
  pattern = "161_3",
}

tile{
  layer = 0,
  x = 1296,
  y = 800,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_3",
}

tile{
  layer = 0,
  x = 1360,
  y = 800,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_4",
}

tile{
  layer = 0,
  x = 1360,
  y = 752,
  width = 16,
  height = 48,
  pattern = "161_7",
}

tile{
  layer = 0,
  x = 1360,
  y = 736,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_2",
}

tile{
  layer = 0,
  x = 1320,
  y = 800,
  width = 8,
  height = 16,
  pattern = "216_6",
}

tile{
  layer = 0,
  x = 1328,
  y = 800,
  width = 16,
  height = 16,
  pattern = "214_8",
}

tile{
  layer = 0,
  x = 1344,
  y = 800,
  width = 8,
  height = 16,
  pattern = "216_8",
}

tile{
  layer = 0,
  x = 960,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "101_8",
}

tile{
  layer = 0,
  x = 976,
  y = 1112,
  width = 16,
  height = 16,
  pattern = "101_7",
}

tile{
  layer = 0,
  x = 1568,
  y = 928,
  width = 32,
  height = 32,
  pattern = "38",
}

tile{
  layer = 0,
  x = 1424,
  y = 720,
  width = 32,
  height = 32,
  pattern = "34",
}

tile{
  layer = 0,
  x = 1456,
  y = 928,
  width = 112,
  height = 32,
  pattern = "39",
}

tile{
  layer = 0,
  x = 1568,
  y = 720,
  width = 32,
  height = 32,
  pattern = "aasf",
}

tile{
  layer = 0,
  x = 1456,
  y = 720,
  width = 112,
  height = 32,
  pattern = "35",
}

tile{
  layer = 0,
  x = 1568,
  y = 752,
  width = 32,
  height = 176,
  pattern = "37",
}

tile{
  layer = 0,
  x = 1392,
  y = 864,
  width = 16,
  height = 64,
  pattern = "161_7",
}

tile{
  layer = 0,
  x = 1392,
  y = 928,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_4",
}

tile{
  layer = 0,
  x = 1440,
  y = 848,
  width = 16,
  height = 80,
  pattern = "161_6",
}

tile{
  layer = 0,
  x = 1440,
  y = 928,
  width = 16,
  height = 16,
  pattern = "shortwallcorner_3",
}

tile{
  layer = 0,
  x = 1440,
  y = 904,
  width = 16,
  height = 8,
  pattern = "215_7",
}

tile{
  layer = 0,
  x = 1440,
  y = 880,
  width = 16,
  height = 8,
  pattern = "215_5",
}

tile{
  layer = 0,
  x = 1440,
  y = 888,
  width = 16,
  height = 16,
  pattern = "214_7",
}

tile{
  layer = 0,
  x = 1464,
  y = 760,
  width = 96,
  height = 160,
  pattern = "20_20",
}

tile{
  layer = 0,
  x = 1464,
  y = 752,
  width = 96,
  height = 8,
  pattern = "138_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 760,
  width = 8,
  height = 160,
  pattern = "134_2",
}

tile{
  layer = 0,
  x = 1560,
  y = 760,
  width = 8,
  height = 160,
  pattern = "140_2",
}

tile{
  layer = 0,
  x = 1464,
  y = 920,
  width = 96,
  height = 8,
  pattern = "128_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 752,
  width = 8,
  height = 8,
  pattern = "141_2",
}

tile{
  layer = 0,
  x = 1560,
  y = 752,
  width = 8,
  height = 8,
  pattern = "142_2",
}

tile{
  layer = 0,
  x = 1456,
  y = 920,
  width = 8,
  height = 8,
  pattern = "144_2",
}

tile{
  layer = 0,
  x = 1560,
  y = 920,
  width = 8,
  height = 8,
  pattern = "143_2",
}

tile{
  layer = 0,
  x = 1216,
  y = 240,
  width = 16,
  height = 32,
  pattern = "52_7",
}

tile{
  layer = 0,
  x = 1208,
  y = 240,
  width = 8,
  height = 32,
  pattern = "50_5",
}

tile{
  layer = 0,
  x = 1232,
  y = 240,
  width = 8,
  height = 32,
  pattern = "51_7",
}

tile{
  layer = 0,
  x = 1216,
  y = 256,
  width = 16,
  height = 16,
  pattern = "48",
}

tile{
  layer = 0,
  x = 1168,
  y = 656,
  width = 16,
  height = 32,
  pattern = "103",
}

tile{
  layer = 0,
  x = 1200,
  y = 640,
